id,reference_id,amount,currency,date,status,can_cancel
1991055184,8522741,125.85,SAR,"2020-12-03 19:38:08.000000","تم الشحن",
1827964111,8521580,98,SAR,"2020-12-03 19:01:12.000000","تم الشحن",
1915654117,8517186,129.79,SAR,"2020-12-03 16:35:05.000000","تم الشحن",
1297152152,8516157,189.9,SAR,"2020-12-03 15:56:07.000000","تم الشحن",
1068419691,8515024,717.01,SAR,"2020-12-03 15:16:16.000000","تم الشحن",
22768407,8513716,233.32,SAR,"2020-12-03 14:26:26.000000","تم الشحن",
1476901773,8512042,250.34,SAR,"2020-12-03 13:24:45.000000","تم الشحن",
1365245005,8511978,308,SAR,"2020-12-03 13:22:35.000000","تم الشحن",
1449994500,8510881,399,SAR,"2020-12-03 12:39:44.000000","تم الشحن",
1268822091,8509424,114.59,SAR,"2020-12-03 11:34:31.000000","تم الشحن",
790496505,8508766,217.96,SAR,"2020-12-03 11:01:49.000000","تم الشحن",
910991523,8507144,478.01,SAR,"2020-12-03 09:29:33.000000","تم الشحن",
1962418045,8507098,137.33,SAR,"2020-12-03 09:26:15.000000","تم الشحن",
581893822,8506907,383.9,SAR,"2020-12-03 09:14:07.000000","تم الشحن",
609150885,8506882,105.21,SAR,"2020-12-03 09:13:01.000000","تم الشحن",
5553689,8506302,845.99,SAR,"2020-12-03 08:25:54.000000","تم الشحن",
1572335576,8502141,249,SAR,"2020-12-03 02:31:31.000000","تم الشحن",
1086929706,8494479,510.29,SAR,"2020-12-02 22:43:22.000000","تم الشحن",
1846337699,8490760,2861.2,SAR,"2020-12-04 02:53:46.000000","تم الشحن",
1293800313,8488670,0,SAR,"2020-12-02 20:22:11.000000","تم الشحن",
1307445948,8487961,269.89,SAR,"2020-12-02 20:09:36.000000","تم الشحن",
1579796354,8481063,0,SAR,"2020-12-02 19:22:16.000000","تم الشحن",
252353503,847996,128,SAR,"2019-10-11 17:58:53.000000","تم الشحن",
1096773566,8477979,79.22,SAR,"2020-12-02 15:02:26.000000","تم الشحن",
2004818682,847455,145,SAR,"2019-10-10 10:13:44.000000","تم الشحن",
903638089,847342,345.25,SAR,"2019-10-10 09:52:02.000000","تم الشحن",
968299506,847191,985,SAR,"2019-10-10 07:26:53.000000","تم الشحن",
452025530,846879,250,SAR,"2019-10-10 03:45:05.000000","تم الشحن",
974528178,8466967,0,SAR,"2020-12-02 07:21:45.000000","تم الشحن",
444366172,8466937,0,SAR,"2020-12-02 07:18:18.000000","تم الشحن",
1172304503,8466900,0,SAR,"2020-12-02 07:16:28.000000","تم الشحن",
48497414,8466851,0,SAR,"2020-12-02 07:13:05.000000","تم الشحن",
354327032,8466781,0,SAR,"2020-12-02 07:08:50.000000","تم الشحن",
606747940,846209,259,SAR,"2019-10-09 23:06:47.000000","تم الشحن",
976592755,8458456,198.5,SAR,"2020-12-02 00:25:18.000000","تم الشحن",
154192345,8454270,400.24,SAR,"2020-12-01 22:48:45.000000","تم الشحن",
2089104142,8452523,123.1,SAR,"2020-12-01 22:10:32.000000","تم الشحن",
983228187,8448192,399,SAR,"2020-12-01 20:36:27.000000","تم الشحن",
338219481,8448126,227.06,SAR,"2020-12-01 20:35:06.000000","تم الشحن",
418309434,8442783,2777.04,SAR,"2020-12-01 19:02:57.000000",ملغي,
1431859262,8440987,478.01,SAR,"2020-12-01 18:02:01.000000","تم الشحن",
1172393640,8440845,430.2,SAR,"2020-12-01 17:58:27.000000","تم الشحن",
745479237,8440290,379.99,SAR,"2020-12-01 17:45:08.000000","تم الشحن",
1622280211,8439736,126.05,SAR,"2020-12-01 17:30:39.000000","تم الشحن",
399751669,8436818,117.66,SAR,"2020-12-01 16:13:21.000000","تم الشحن",
1939952494,8436171,239,SAR,"2020-12-01 15:55:38.000000","تم الشحن",
1773312171,843536,705,SAR,"2019-10-09 13:37:49.000000","تم الشحن",
1923028127,8431420,325.25,SAR,"2020-12-01 13:57:44.000000","تم الشحن",
1627867195,8429472,182.31,SAR,"2020-12-01 13:13:55.000000","تم الشحن",
1389350920,8428205,113.56,SAR,"2020-12-01 12:40:23.000000","تم الشحن",
968972407,842708,197,SAR,"2019-10-09 07:06:43.000000","تم الشحن",
1107456638,8424155,306.92,SAR,"2020-12-01 10:31:36.000000","تم الشحن",
1819302709,842386,128,SAR,"2019-10-09 02:18:17.000000","تم الشحن",
1143945089,842278,128,SAR,"2019-10-09 01:11:10.000000","تم الشحن",
822976658,8421431,355.12,SAR,"2020-12-01 08:34:16.000000","تم الشحن",
352057713,8419542,102.92,SAR,"2020-12-01 06:38:56.000000","تم الشحن",
1783103993,841822,245,SAR,"2019-10-08 22:49:19.000000","تم الشحن",
235517104,8408597,717.01,SAR,"2020-12-01 00:02:46.000000","تم الشحن",
1677454827,8407632,1075.51,SAR,"2020-12-01 01:44:55.000000","تم الشحن",
543057325,8407050,353.37,SAR,"2020-11-30 23:32:10.000000","تم الشحن",
1195222711,8404244,268.5,SAR,"2020-11-30 22:40:30.000000","تم الشحن",
308373049,8401822,348.21,SAR,"2020-11-30 21:52:45.000000","تم الشحن",
942469685,8401810,239,SAR,"2020-11-30 21:52:35.000000","تم الشحن",
1984337873,8399478,245.32,SAR,"2020-11-30 21:04:33.000000","تم الشحن",
2082158302,8398459,340.2,SAR,"2020-11-30 20:42:04.000000","تم الشحن",
845965791,8397436,653.74,SAR,"2020-11-30 20:19:56.000000","تم الشحن",
657964732,839705,188,SAR,"2019-10-08 14:41:53.000000","تم الشحن",
2072801458,839703,300,SAR,"2019-10-08 14:43:18.000000","تم التوصيل",
1418480106,839503,128,SAR,"2019-10-08 13:51:30.000000","تم الشحن",
1149755038,839227,270,SAR,"2019-10-08 12:09:38.000000","تم الشحن",
1460779611,839168,300,SAR,"2019-10-08 11:48:13.000000","تم الشحن",
514045723,8388800,107.3,SAR,"2020-11-30 17:12:53.000000","تم الشحن",
622998076,838809,261,SAR,"2019-10-08 08:20:25.000000","تم الشحن",
1399217147,838752,145,SAR,"2019-10-08 07:42:03.000000","تم الشحن",
970363827,838680,345,SAR,"2019-10-08 06:50:22.000000","تم الشحن",
1154554098,8386647,94.55,SAR,"2020-11-30 16:17:28.000000","تم الشحن",
1032776532,838641,347,SAR,"2019-10-08 06:27:43.000000","تم التوصيل",
406077519,838636,880,SAR,"2019-10-08 06:24:02.000000","تم الشحن",
1840847429,838626,28,SAR,"2019-10-08 06:16:20.000000","تم الشحن",
750596478,838619,128,SAR,"2019-10-08 06:12:17.000000","تم الشحن",
1107785831,838596,400,SAR,"2019-10-08 06:03:25.000000","تم الشحن",
1263205055,8384796,206.97,SAR,"2020-11-30 15:33:36.000000","تم الشحن",
1048927525,8382594,421.62,SAR,"2020-11-30 14:36:31.000000","تم الشحن",
890470074,838175,128,SAR,"2019-10-08 01:05:36.000000","تم الشحن",
1732770725,838146,287,SAR,"2019-10-08 00:53:25.000000","تم الشحن",
581097350,8379683,110.01,SAR,"2020-11-30 13:19:32.000000","تم الشحن",
446036794,8375711,178.2,SAR,"2020-11-30 11:13:58.000000","تم الشحن",
1092726633,8374990,198.69,SAR,"2020-11-30 10:47:25.000000","تم الشحن",
1825406567,837060,275,SAR,"2019-10-07 20:56:35.000000","تم التوصيل",
712823123,8367864,478.01,SAR,"2020-11-30 04:03:41.000000","تم الشحن",
463387117,836682,593,SAR,"2019-10-07 19:47:17.000000","تم الشحن",
2039300438,8365043,209.8,SAR,"2020-11-30 02:17:13.000000","تم الشحن",
323864773,8363362,497.01,SAR,"2020-11-30 01:31:50.000000","تم الشحن",
2051520593,8362486,239,SAR,"2020-11-30 01:11:06.000000","تم الشحن",
1610015455,8362364,355.95,SAR,"2020-11-30 01:07:55.000000","تم الشحن",
1867638239,8361596,430.2,SAR,"2020-11-30 00:51:00.000000","تم الشحن",
1341938045,8361178,349.02,SAR,"2020-11-30 00:48:23.000000","تم الشحن",
1270274270,8361083,84.2,SAR,"2020-11-30 00:41:02.000000","تم الشحن",
1927303607,8360468,164.34,SAR,"2020-11-30 00:26:18.000000","تم الشحن",
1038246369,8360006,252.48,SAR,"2020-11-30 00:16:51.000000","تم الشحن",
1059815761,835830,128,SAR,"2019-10-07 16:23:10.000000","تم الشحن",
111026450,8355767,596.91,SAR,"2020-11-29 22:55:31.000000","تم الشحن",
1104633231,8355372,354.15,SAR,"2020-11-29 22:48:18.000000","تم الشحن",
661891407,8352492,164,SAR,"2020-11-29 21:56:10.000000","تم الشحن",
69078253,8352074,288.35,SAR,"2020-11-29 21:48:26.000000","تم الشحن",
620716349,834714,300,SAR,"2019-10-07 10:26:17.000000","تم الشحن",
2059351975,834564,338,SAR,"2019-10-07 09:08:58.000000","تم الشحن",
253770070,834547,245,SAR,"2019-10-07 08:58:54.000000","تم الشحن",
448613986,8344263,98,SAR,"2020-11-29 19:39:18.000000","تم الشحن",
1064278234,8343679,167.27,SAR,"2020-11-29 19:29:15.000000","تم الشحن",
737526429,834362,1258,SAR,"2019-10-07 07:00:26.000000","تم الشحن",
1795815830,834355,145,SAR,"2019-10-07 06:54:49.000000",ملغي,
863921864,8340589,84.25,SAR,"2020-11-29 18:35:04.000000","تم الشحن",
1002468742,8339235,150.09,SAR,"2020-11-29 18:08:29.000000","تم الشحن",
1681815267,833864,159,SAR,"2019-10-07 01:00:45.000000","تم الشحن",
2053448472,8337341,478.01,SAR,"2020-11-29 17:26:22.000000","تم الشحن",
310150806,8330803,239.75,SAR,"2020-11-29 14:42:24.000000","تم الشحن",
1756251959,8330388,236,SAR,"2020-11-29 14:30:46.000000","تم الشحن",
471964151,8329812,1099.03,SAR,"2020-11-29 14:14:28.000000","تم الشحن",
1878213439,8329372,736.01,SAR,"2020-11-29 14:02:10.000000","تم الشحن",
1116355293,8328058,125,SAR,"2020-11-29 13:22:03.000000","تم الشحن",
5849638,8327811,376,SAR,"2020-11-29 13:15:37.000000","تم الشحن",
1038630958,8326283,667.46,SAR,"2020-11-29 12:31:12.000000","تم الشحن",
1644143789,8325386,414,SAR,"2020-11-29 11:58:34.000000","تم الشحن",
213073794,8323367,127.35,SAR,"2020-11-29 10:37:21.000000","تم الشحن",
1714118093,8323178,185.6,SAR,"2020-11-29 10:29:19.000000","تم الشحن",
1961529954,8322759,155.34,SAR,"2020-11-29 10:07:47.000000","تم الشحن",
1823883923,8322360,95,SAR,"2020-11-29 09:47:41.000000","تم الشحن",
203403503,8321868,199,SAR,"2020-11-29 09:21:13.000000","تم الشحن",
1371635737,8321470,497.01,SAR,"2020-11-29 08:58:18.000000",مسترجع,
725200292,8321281,48.04,SAR,"2020-11-29 08:45:46.000000",ملغي,
170622007,8320916,478.01,SAR,"2020-11-29 08:19:37.000000","تم الشحن",
775710298,8319743,86.5,SAR,"2020-11-29 06:37:54.000000","تم الشحن",
1025056194,8315751,956.02,SAR,"2020-11-29 02:27:12.000000","تم الشحن",
